0.03,TI-FGSM,densenet121,inception_v3,0.1253,0.0030,0.1251*,0.1251*,0.1251*,0.0031*,0.0031*,0.0031*
0.05,TI-FGSM,densenet121,inception_v3,0.2164,0.0120,0.2171*,0.2171*,0.2171*,0.0122*,0.0122*,0.0122*
0.07,TI-FGSM,densenet121,inception_v3,0.3236,0.0160,0.3236*,0.3236*,0.3236*,0.0161*,0.0161*,0.0161*
0.01,Poincare,densenet121,inception_v3,0.0401,0.0000,0.0419*,0.0419*,0.0419*,0.0000*,0.0000*,0.0000*
0.03,Poincare,densenet121,inception_v3,0.1162,0.0020,0.1169*,0.1169*,0.1169*,0.0021*,0.0021*,0.0021*
0.05,Poincare,densenet121,inception_v3,0.1984,0.0100,0.1986*,0.1986*,0.1986*,0.0101*,0.0101*,0.0101*
0.07,Poincare,densenet121,inception_v3,0.2836,0.0240,0.2836*,0.2836*,0.2836*,0.0242*,0.0242*,0.0242*
0.01,MI-FGSM,densenet121,inception_v3,0.0220,0.0000,0.0221*,0.0221*,0.0221*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,densenet121,inception_v3,0.0591,0.0000,0.0591*,0.0591*,0.0591*,0.0000*,0.0000*,0.0000*
0.05,MI-FGSM,densenet121,inception_v3,0.1062,0.0020,0.1062*,0.1062*,0.1062*,0.0020*,0.0020*,0.0020*
0.07,MI-FGSM,densenet121,inception_v3,0.1553,0.0030,0.1553*,0.1553*,0.1553*,0.0030*,0.0030*,0.0030*
0.01,VMI-FGSM,densenet121,inception_v3,0.0281,0.0000,0.0282*,0.0282*,0.0282*,0.0000*,0.0000*,0.0000*
0.03,VMI-FGSM,densenet121,inception_v3,0.0922,0.0020,0.0922*,0.0922*,0.0922*,0.0020*,0.0020*,0.0020*
0.05,VMI-FGSM,densenet121,inception_v3,0.1974,0.0100,0.1974*,0.1974*,0.1974*,0.0100*,0.0100*,0.0100*
0.07,VMI-FGSM,densenet121,inception_v3,0.3096,0.0200,0.3096*,0.3096*,0.3096*,0.0200*,0.0200*,0.0200*
0.01,VNI-FGSM,densenet121,inception_v3,0.0291,0.0000,0.0292*,0.0292*,0.0292*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,densenet121,inception_v3,0.1002,0.0020,0.1002*,0.1002*,0.1002*,0.0020*,0.0020*,0.0020*
0.05,VNI-FGSM,densenet121,inception_v3,0.2154,0.0070,0.2154*,0.2154*,0.2154*,0.0070*,0.0070*,0.0070*
0.07,VNI-FGSM,densenet121,inception_v3,0.3327,0.0220,0.3327*,0.3327*,0.3327*,0.0220*,0.0220*,0.0220*
0.01,BAP,densenet121,inception_v3,0.0501,0.0000,0.0507*,0.0507*,0.0507*,0.0000*,0.0000*,0.0000*
0.03,BAP,densenet121,inception_v3,0.2786,0.0281,0.2786*,0.2786*,0.2786*,0.0281*,0.0281*,0.0281*
0.05,BAP,densenet121,inception_v3,0.5230,0.1002,0.5230*,0.5230*,0.5230*,0.1002*,0.1002*,0.1002*
0.07,BAP,densenet121,inception_v3,0.6984,0.1854,0.6984*,0.6984*,0.6984*,0.1854*,0.1854*,0.1854*
0.01,SIT,densenet121,inception_v3,0.0471,0.0000,0.0481*,0.0481*,0.0481*,0.0000*,0.0000*,0.0000*
0.03,SIT,densenet121,inception_v3,0.1673,0.0140,0.1675*,0.1675*,0.1675*,0.0142*,0.0142*,0.0142*
0.05,SIT,densenet121,inception_v3,0.3156,0.0401,0.3156*,0.3156*,0.3156*,0.0402*,0.0402*,0.0402*
0.07,SIT,densenet121,inception_v3,0.4158,0.0731,0.4158*,0.4158*,0.4158*,0.0731*,0.0731*,0.0731*
0.01,SSA,densenet121,inception_v3,0.0681,0.0000,0.1083*,0.1083*,0.1083*,0.0000*,0.0000*,0.0000*
0.03,SSA,densenet121,inception_v3,0.2615,0.0060,0.2649*,0.2649*,0.2649*,0.0092*,0.0092*,0.0092*
0.05,SSA,densenet121,inception_v3,0.4689,0.0301,0.4699*,0.4699*,0.4699*,0.0333*,0.0333*,0.0333*
0.07,SSA,densenet121,inception_v3,0.5912,0.0411,0.5918*,0.5918*,0.5918*,0.0422*,0.0422*,0.0422*
0.01,DI-FGSM,densenet121,densenet121,0.4699,0.1633,0.5038*,0.5038*,0.5038*,0.2149*,0.2149*,0.2149*
0.03,DI-FGSM,densenet121,densenet121,0.9549,0.8637,0.9587*,0.9587*,0.9587*,0.8895*,0.8895*,0.8895*
0.05,DI-FGSM,densenet121,densenet121,0.9910,0.9649,0.9920*,0.9920*,0.9920*,0.9717*,0.9717*,0.9717*
0.07,DI-FGSM,densenet121,densenet121,0.9960,0.9870,0.9970*,0.9970*,0.9970*,0.9919*,0.9919*,0.9919*
0.01,TI-FGSM,densenet121,densenet121,0.4880,0.1754,0.5465*,0.5465*,0.5465*,0.2734*,0.2734*,0.2734*
0.03,TI-FGSM,densenet121,densenet121,0.9599,0.8768,0.9657*,0.9657*,0.9657*,0.9038*,0.9038*,0.9038*
0.05,TI-FGSM,densenet121,densenet121,0.9930,0.9669,0.9950*,0.9950*,0.9950*,0.9767*,0.9767*,0.9767*
0.07,TI-FGSM,densenet121,densenet121,0.9980,0.9900,0.9980*,0.9980*,0.9980*,0.9930*,0.9930*,0.9930*
0.01,Poincare,densenet121,densenet121,0.4689,0.1633,0.5027*,0.5027*,0.5027*,0.2149*,0.2149*,0.2149*
0.03,Poincare,densenet121,densenet121,0.9549,0.8637,0.9587*,0.9587*,0.9587*,0.8895*,0.8895*,0.8895*
0.05,Poincare,densenet121,densenet121,0.9910,0.9649,0.9920*,0.9920*,0.9920*,0.9717*,0.9717*,0.9717*
0.07,Poincare,densenet121,densenet121,0.9970,0.9860,0.9970*,0.9970*,0.9970*,0.9909*,0.9909*,0.9909*
0.01,MI-FGSM,densenet121,densenet121,0.2495,0.1212,0.2505*,0.2505*,0.2505*,0.1223*,0.1223*,0.1223*
0.03,MI-FGSM,densenet121,densenet121,0.9038,0.8647,0.9038*,0.9038*,0.9038*,0.8647*,0.8647*,0.8647*
0.05,MI-FGSM,densenet121,densenet121,0.9870,0.9810,0.9870*,0.9870*,0.9870*,0.9810*,0.9810*,0.9810*
0.07,MI-FGSM,densenet121,densenet121,0.9980,0.9970,0.9980*,0.9980*,0.9980*,0.9970*,0.9970*,0.9970*
0.01,VMI-FGSM,densenet121,densenet121,0.4980,0.2866,0.5010*,0.5010*,0.5010*,0.2936*,0.2936*,0.2936*
0.03,VMI-FGSM,densenet121,densenet121,0.9810,0.9349,0.9810*,0.9810*,0.9810*,0.9349*,0.9349*,0.9349*
0.05,VMI-FGSM,densenet121,densenet121,0.9960,0.9629,0.9960*,0.9960*,0.9960*,0.9629*,0.9629*,0.9629*
0.07,VMI-FGSM,densenet121,densenet121,0.9980,0.9749,0.9980*,0.9980*,0.9980*,0.9749*,0.9749*,0.9749*
0.01,VNI-FGSM,densenet121,densenet121,0.5561,0.3046,0.5595*,0.5595*,0.5595*,0.3183*,0.3183*,0.3183*
0.03,VNI-FGSM,densenet121,densenet121,0.9810,0.9319,0.9810*,0.9810*,0.9810*,0.9337*,0.9337*,0.9337*
0.05,VNI-FGSM,densenet121,densenet121,0.9960,0.9699,0.9960*,0.9960*,0.9960*,0.9699*,0.9699*,0.9699*
0.07,VNI-FGSM,densenet121,densenet121,0.9970,0.9780,0.9970*,0.9970*,0.9970*,0.9780*,0.9780*,0.9780*
0.01,BAP,densenet121,densenet121,0.5691,0.2485,0.5751*,0.5751*,0.5751*,0.2710*,0.2710*,0.2710*
0.03,BAP,densenet121,densenet121,0.9920,0.9679,0.9920*,0.9920*,0.9920*,0.9679*,0.9679*,0.9679*
0.05,BAP,densenet121,densenet121,1.0000,0.9970,1.0000*,1.0000*,1.0000*,0.9970*,0.9970*,0.9970*
0.07,BAP,densenet121,densenet121,1.0000,0.9990,1.0000*,1.0000*,1.0000*,0.9990*,0.9990*,0.9990*
0.01,SIT,densenet121,densenet121,0.6122,0.2265,0.6254*,0.6254*,0.6254*,0.3009*,0.3009*,0.3009*
0.03,SIT,densenet121,densenet121,0.9910,0.9369,0.9920*,0.9920*,0.9920*,0.9463*,0.9463*,0.9463*
0.05,SIT,densenet121,densenet121,0.9980,0.9940,0.9980*,0.9980*,0.9980*,0.9960*,0.9960*,0.9960*
0.07,SIT,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
0.01,SSA,densenet121,densenet121,0.2445,0.0140,0.5632*,0.5632*,0.5632*,0.2453*,0.2453*,0.2453*
0.03,SSA,densenet121,densenet121,0.8677,0.3527,0.8856*,0.8856*,0.8856*,0.5253*,0.5253*,0.5253*
0.05,SSA,densenet121,densenet121,0.9529,0.5972,0.9548*,0.9548*,0.9548*,0.6589*,0.6589*,0.6589*
0.07,SSA,densenet121,densenet121,0.9689,0.7184,0.9699*,0.9699*,0.9699*,0.7377*,0.7377*,0.7377*
0.01,DI-FGSM,densenet121,wide_resnet50_2,0.0571,0.0000,0.0602*,0.0602*,0.0602*,0.0000*,0.0000*,0.0000*
0.03,DI-FGSM,densenet121,wide_resnet50_2,0.1743,0.0130,0.1754*,0.1754*,0.1754*,0.0134*,0.0134*,0.0134*
0.05,DI-FGSM,densenet121,wide_resnet50_2,0.3066,0.0281,0.3069*,0.3069*,0.3069*,0.0283*,0.0283*,0.0283*
0.07,DI-FGSM,densenet121,wide_resnet50_2,0.4419,0.0461,0.4423*,0.4423*,0.4423*,0.0463*,0.0463*,0.0463*
0.01,TI-FGSM,densenet121,wide_resnet50_2,0.0651,0.0000,0.0712*,0.0712*,0.0712*,0.0000*,0.0000*,0.0000*
0.03,TI-FGSM,densenet121,wide_resnet50_2,0.1814,0.0080,0.1816*,0.1816*,0.1816*,0.0083*,0.0083*,0.0083*
0.05,TI-FGSM,densenet121,wide_resnet50_2,0.3337,0.0271,0.3347*,0.3347*,0.3347*,0.0274*,0.0274*,0.0274*
0.07,TI-FGSM,densenet121,wide_resnet50_2,0.4900,0.0541,0.4900*,0.4900*,0.4900*,0.0543*,0.0543*,0.0543*
0.01,Poincare,densenet121,wide_resnet50_2,0.0571,0.0000,0.0602*,0.0602*,0.0602*,0.0000*,0.0000*,0.0000*
0.03,Poincare,densenet121,wide_resnet50_2,0.1733,0.0130,0.1744*,0.1744*,0.1744*,0.0134*,0.0134*,0.0134*
0.05,Poincare,densenet121,wide_resnet50_2,0.3056,0.0281,0.3059*,0.3059*,0.3059*,0.0283*,0.0283*,0.0283*
0.07,Poincare,densenet121,wide_resnet50_2,0.4188,0.0551,0.4188*,0.4188*,0.4188*,0.0554*,0.0554*,0.0554*
0.01,MI-FGSM,densenet121,wide_resnet50_2,0.0391,0.0000,0.0392*,0.0392*,0.0392*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,densenet121,wide_resnet50_2,0.1122,0.0030,0.1122*,0.1122*,0.1122*,0.0030*,0.0030*,0.0030*
0.05,MI-FGSM,densenet121,wide_resnet50_2,0.2024,0.0070,0.2024*,0.2024*,0.2024*,0.0070*,0.0070*,0.0070*
0.07,MI-FGSM,densenet121,wide_resnet50_2,0.2986,0.0120,0.2986*,0.2986*,0.2986*,0.0120*,0.0120*,0.0120*
0.01,VMI-FGSM,densenet121,wide_resnet50_2,0.0481,0.0000,0.0484*,0.0484*,0.0484*,0.0000*,0.0000*,0.0000*
0.03,VMI-FGSM,densenet121,wide_resnet50_2,0.1693,0.0120,0.1693*,0.1693*,0.1693*,0.0120*,0.0120*,0.0120*
0.05,VMI-FGSM,densenet121,wide_resnet50_2,0.3387,0.0321,0.3387*,0.3387*,0.3387*,0.0321*,0.0321*,0.0321*
0.07,VMI-FGSM,densenet121,wide_resnet50_2,0.4529,0.0571,0.4529*,0.4529*,0.4529*,0.0571*,0.0571*,0.0571*
0.01,VNI-FGSM,densenet121,wide_resnet50_2,0.0481,0.0000,0.0474*,0.0474*,0.0474*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,densenet121,wide_resnet50_2,0.2074,0.0140,0.2074*,0.2074*,0.2074*,0.0141*,0.0141*,0.0141*
0.05,VNI-FGSM,densenet121,wide_resnet50_2,0.3557,0.0351,0.3557*,0.3557*,0.3557*,0.0351*,0.0351*,0.0351*
0.07,VNI-FGSM,densenet121,wide_resnet50_2,0.4820,0.0581,0.4820*,0.4820*,0.4820*,0.0581*,0.0581*,0.0581*
0.01,BAP,densenet121,wide_resnet50_2,0.0902,0.0040,0.0903*,0.0903*,0.0903*,0.0044*,0.0044*,0.0044*
0.03,BAP,densenet121,wide_resnet50_2,0.4128,0.0922,0.4128*,0.4128*,0.4128*,0.0922*,0.0922*,0.0922*
0.05,BAP,densenet121,wide_resnet50_2,0.6954,0.2275,0.6954*,0.6954*,0.6954*,0.2275*,0.2275*,0.2275*
0.07,BAP,densenet121,wide_resnet50_2,0.8377,0.3327,0.8377*,0.8377*,0.8377*,0.3327*,0.3327*,0.3327*
0.01,SIT,densenet121,wide_resnet50_2,0.0782,0.0030,0.0788*,0.0788*,0.0788*,0.0040*,0.0040*,0.0040*
0.03,SIT,densenet121,wide_resnet50_2,0.3006,0.0631,0.3009*,0.3009*,0.3009*,0.0638*,0.0638*,0.0638*
0.05,SIT,densenet121,wide_resnet50_2,0.5130,0.1523,0.5130*,0.5130*,0.5130*,0.1526*,0.1526*,0.1526*
0.07,SIT,densenet121,wide_resnet50_2,0.6423,0.2345,0.6423*,0.6423*,0.6423*,0.2345*,0.2345*,0.2345*
0.01,SSA,densenet121,wide_resnet50_2,0.0942,0.0000,0.1408*,0.1408*,0.1408*,0.0000*,0.0000*,0.0000*
0.03,SSA,densenet121,wide_resnet50_2,0.3637,0.0120,0.3691*,0.3691*,0.3691*,0.0184*,0.0184*,0.0184*
0.05,SSA,densenet121,wide_resnet50_2,0.5982,0.0331,0.5994*,0.5994*,0.5994*,0.0367*,0.0367*,0.0367*
0.07,SSA,densenet121,wide_resnet50_2,0.7164,0.0561,0.7172*,0.7172*,0.7172*,0.0576*,0.0576*,0.0576*
0.01,DI-FGSM,wide_resnet50_2,resnet50,0.1072,0.0030,0.1158*,0.1158*,0.1158*,0.0063*,0.0063*,0.0063*
0.03,DI-FGSM,wide_resnet50_2,resnet50,0.2766,0.0220,0.2795*,0.2795*,0.2795*,0.0253*,0.0253*,0.0253*
0.05,DI-FGSM,wide_resnet50_2,resnet50,0.4489,0.0521,0.4524*,0.4524*,0.4524*,0.0565*,0.0565*,0.0565*
0.07,DI-FGSM,wide_resnet50_2,resnet50,0.5812,0.0741,0.5844*,0.5844*,0.5844*,0.0781*,0.0781*,0.0781*
0.01,TI-FGSM,wide_resnet50_2,resnet50,0.1132,0.0030,0.1303*,0.1303*,0.1303*,0.0082*,0.0082*,0.0082*
0.03,TI-FGSM,wide_resnet50_2,resnet50,0.2786,0.0180,0.2860*,0.2860*,0.2860*,0.0216*,0.0216*,0.0216*
0.05,TI-FGSM,wide_resnet50_2,resnet50,0.4459,0.0501,0.4493*,0.4493*,0.4493*,0.0538*,0.0538*,0.0538*
0.07,TI-FGSM,wide_resnet50_2,resnet50,0.6082,0.0762,0.6107*,0.6107*,0.6107*,0.0792*,0.0792*,0.0792*
0.01,Poincare,wide_resnet50_2,resnet50,0.1142,0.0040,0.1237*,0.1237*,0.1237*,0.0085*,0.0085*,0.0085*
0.03,Poincare,wide_resnet50_2,resnet50,0.2745,0.0190,0.2782*,0.2782*,0.2782*,0.0220*,0.0220*,0.0220*
0.05,Poincare,wide_resnet50_2,resnet50,0.4499,0.0521,0.4534*,0.4534*,0.4534*,0.0565*,0.0565*,0.0565*
0.07,Poincare,wide_resnet50_2,resnet50,0.5581,0.0932,0.5581*,0.5581*,0.5581*,0.0971*,0.0971*,0.0971*
0.01,MI-FGSM,wide_resnet50_2,resnet50,0.0601,0.0000,0.0594*,0.0594*,0.0594*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,wide_resnet50_2,resnet50,0.1413,0.0070,0.1413*,0.1413*,0.1413*,0.0070*,0.0070*,0.0070*
0.05,MI-FGSM,wide_resnet50_2,resnet50,0.2605,0.0140,0.2605*,0.2605*,0.2605*,0.0140*,0.0140*,0.0140*
0.07,MI-FGSM,wide_resnet50_2,resnet50,0.3778,0.0180,0.3778*,0.3778*,0.3778*,0.0180*,0.0180*,0.0180*
0.01,VMI-FGSM,wide_resnet50_2,resnet50,0.0731,0.0010,0.0731*,0.0731*,0.0731*,0.0011*,0.0011*,0.0011*
0.03,VMI-FGSM,wide_resnet50_2,resnet50,0.2525,0.0130,0.2525*,0.2525*,0.2525*,0.0131*,0.0131*,0.0131*
0.05,VMI-FGSM,wide_resnet50_2,resnet50,0.4689,0.0451,0.4689*,0.4689*,0.4689*,0.0452*,0.0452*,0.0452*
0.07,VMI-FGSM,wide_resnet50_2,resnet50,0.6112,0.0882,0.6112*,0.6112*,0.6112*,0.0866*,0.0866*,0.0866*
0.01,VNI-FGSM,wide_resnet50_2,resnet50,0.0832,0.0010,0.0832*,0.0832*,0.0832*,0.0012*,0.0012*,0.0012*
0.03,VNI-FGSM,wide_resnet50_2,resnet50,0.2906,0.0140,0.2906*,0.2906*,0.2906*,0.0142*,0.0142*,0.0142*
0.05,VNI-FGSM,wide_resnet50_2,resnet50,0.4860,0.0461,0.4865*,0.4865*,0.4865*,0.0464*,0.0464*,0.0464*
0.07,VNI-FGSM,wide_resnet50_2,resnet50,0.6403,0.0782,0.6403*,0.6403*,0.6403*,0.0775*,0.0775*,0.0775*
0.01,BAP,wide_resnet50_2,resnet50,0.1403,0.0050,0.1424*,0.1424*,0.1424*,0.0065*,0.0065*,0.0065*
0.03,BAP,wide_resnet50_2,resnet50,0.5792,0.1162,0.5792*,0.5792*,0.5792*,0.1171*,0.1171*,0.1171*
0.05,BAP,wide_resnet50_2,resnet50,0.7996,0.2986,0.7996*,0.7996*,0.7996*,0.2986*,0.2986*,0.2986*
0.07,BAP,wide_resnet50_2,resnet50,0.9158,0.4389,0.9158*,0.9158*,0.9158*,0.4389*,0.4389*,0.4389*
0.01,SIT,wide_resnet50_2,resnet50,0.1443,0.0050,0.1462*,0.1462*,0.1462*,0.0112*,0.0112*,0.0112*
0.03,SIT,wide_resnet50_2,resnet50,0.4860,0.0952,0.4869*,0.4869*,0.4869*,0.1053*,0.1053*,0.1053*
0.05,SIT,wide_resnet50_2,resnet50,0.6954,0.2535,0.6961*,0.6961*,0.6961*,0.2614*,0.2614*,0.2614*
0.07,SIT,wide_resnet50_2,resnet50,0.7976,0.3637,0.7976*,0.7976*,0.7976*,0.3678*,0.3678*,0.3678*
0.01,SSA,wide_resnet50_2,resnet50,0.1112,0.0010,0.2056*,0.2056*,0.2056*,0.2500*,0.2500*,0.2500*
0.03,SSA,wide_resnet50_2,resnet50,0.4609,0.0240,0.4794*,0.4794*,0.4794*,0.0764*,0.0764*,0.0764*
0.05,SSA,wide_resnet50_2,resnet50,0.7134,0.0611,0.7209*,0.7209*,0.7209*,0.0921*,0.0921*,0.0921*
0.07,SSA,wide_resnet50_2,resnet50,0.8357,0.0962,0.8362*,0.8362*,0.8362*,0.1150*,0.1150*,0.1150*
0.01,DI-FGSM,wide_resnet50_2,vgg19,0.1242,0.0010,0.1325*,0.1325*,0.1325*,0.0021*,0.0021*,0.0021*
0.03,DI-FGSM,wide_resnet50_2,vgg19,0.2786,0.0090,0.2806*,0.2806*,0.2806*,0.0104*,0.0104*,0.0104*
0.05,DI-FGSM,wide_resnet50_2,vgg19,0.4459,0.0251,0.4474*,0.4474*,0.4474*,0.0271*,0.0271*,0.0271*
0.07,DI-FGSM,wide_resnet50_2,vgg19,0.6122,0.0261,0.6148*,0.6148*,0.6148*,0.0274*,0.0274*,0.0274*
0.01,TI-FGSM,wide_resnet50_2,vgg19,0.1232,0.0010,0.1437*,0.1437*,0.1437*,0.0027*,0.0027*,0.0027*
0.03,TI-FGSM,wide_resnet50_2,vgg19,0.3096,0.0070,0.3179*,0.3179*,0.3179*,0.0084*,0.0084*,0.0084*
0.05,TI-FGSM,wide_resnet50_2,vgg19,0.5070,0.0220,0.5101*,0.5101*,0.5101*,0.0237*,0.0237*,0.0237*
0.07,TI-FGSM,wide_resnet50_2,vgg19,0.6533,0.0301,0.6529*,0.6529*,0.6529*,0.0313*,0.0313*,0.0313*
0.01,Poincare,wide_resnet50_2,vgg19,0.1222,0.0010,0.1304*,0.1304*,0.1304*,0.0021*,0.0021*,0.0021*
0.03,Poincare,wide_resnet50_2,vgg19,0.2725,0.0080,0.2762*,0.2762*,0.2762*,0.0092*,0.0092*,0.0092*
0.05,Poincare,wide_resnet50_2,vgg19,0.4729,0.0240,0.4747*,0.4747*,0.4747*,0.0261*,0.0261*,0.0261*
0.07,Poincare,wide_resnet50_2,vgg19,0.5691,0.0361,0.5691*,0.5691*,0.5691*,0.0376*,0.0376*,0.0376*
0.01,MI-FGSM,wide_resnet50_2,vgg19,0.0792,0.0000,0.0798*,0.0798*,0.0798*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,wide_resnet50_2,vgg19,0.1673,0.0030,0.1673*,0.1673*,0.1673*,0.0030*,0.0030*,0.0030*
0.05,MI-FGSM,wide_resnet50_2,vgg19,0.3026,0.0030,0.3026*,0.3026*,0.3026*,0.0030*,0.0030*,0.0030*
0.07,MI-FGSM,wide_resnet50_2,vgg19,0.4419,0.0040,0.4419*,0.4419*,0.4419*,0.0040*,0.0040*,0.0040*
0.01,VMI-FGSM,wide_resnet50_2,vgg19,0.0812,0.0010,0.0822*,0.0822*,0.0822*,0.0011*,0.0011*,0.0011*
0.03,VMI-FGSM,wide_resnet50_2,vgg19,0.2395,0.0030,0.2395*,0.2395*,0.2395*,0.0030*,0.0030*,0.0030*
0.05,VMI-FGSM,wide_resnet50_2,vgg19,0.4148,0.0110,0.4148*,0.4148*,0.4148*,0.0111*,0.0111*,0.0111*
0.07,VMI-FGSM,wide_resnet50_2,vgg19,0.5611,0.0230,0.5611*,0.5611*,0.5611*,0.0232*,0.0232*,0.0232*
0.01,VNI-FGSM,wide_resnet50_2,vgg19,0.0872,0.0010,0.0883*,0.0883*,0.0883*,0.0012*,0.0012*,0.0012*
0.03,VNI-FGSM,wide_resnet50_2,vgg19,0.2565,0.0060,0.2565*,0.2565*,0.2565*,0.0061*,0.0061*,0.0061*
0.05,VNI-FGSM,wide_resnet50_2,vgg19,0.4449,0.0130,0.4453*,0.4453*,0.4453*,0.0131*,0.0131*,0.0131*
0.07,VNI-FGSM,wide_resnet50_2,vgg19,0.5762,0.0240,0.5762*,0.5762*,0.5762*,0.0241*,0.0241*,0.0241*
0.01,BAP,wide_resnet50_2,vgg19,0.1563,0.0040,0.1577*,0.1577*,0.1577*,0.0052*,0.0052*,0.0052*
0.03,BAP,wide_resnet50_2,vgg19,0.4870,0.0501,0.4870*,0.4870*,0.4870*,0.0505*,0.0505*,0.0505*
0.05,BAP,wide_resnet50_2,vgg19,0.7525,0.0962,0.7525*,0.7525*,0.7525*,0.0962*,0.0962*,0.0962*
0.07,BAP,wide_resnet50_2,vgg19,0.8687,0.1403,0.8687*,0.8687*,0.8687*,0.1403*,0.1403*,0.1403*
0.01,SIT,wide_resnet50_2,vgg19,0.1613,0.0020,0.1637*,0.1637*,0.1637*,0.0045*,0.0045*,0.0045*
0.03,SIT,wide_resnet50_2,vgg19,0.4138,0.0341,0.4137*,0.4137*,0.4137*,0.0377*,0.0377*,0.0377*
0.05,SIT,wide_resnet50_2,vgg19,0.6162,0.0701,0.6158*,0.6158*,0.6158*,0.0723*,0.0723*,0.0723*
0.07,SIT,wide_resnet50_2,vgg19,0.7355,0.0972,0.7355*,0.7355*,0.7355*,0.0983*,0.0983*,0.0983*
0.01,SSA,wide_resnet50_2,vgg19,0.1473,0.0010,0.2804*,0.2804*,0.2804*,0.2500*,0.2500*,0.2500*
0.03,SSA,wide_resnet50_2,vgg19,0.4619,0.0120,0.4739*,0.4739*,0.4739*,0.0350*,0.0350*,0.0350*
0.05,SSA,wide_resnet50_2,vgg19,0.6683,0.0251,0.6718*,0.6718*,0.6718*,0.0378*,0.0378*,0.0378*
0.07,SSA,wide_resnet50_2,vgg19,0.8086,0.0251,0.8090*,0.8090*,0.8090*,0.0299*,0.0299*,0.0299*
0.01,DI-FGSM,wide_resnet50_2,inception_v3,0.0451,0.0000,0.0479*,0.0479*,0.0479*,0.0000*,0.0000*,0.0000*
0.03,DI-FGSM,wide_resnet50_2,inception_v3,0.1202,0.0020,0.1223*,0.1223*,0.1223*,0.0023*,0.0023*,0.0023*
0.05,DI-FGSM,wide_resnet50_2,inception_v3,0.2234,0.0080,0.2257*,0.2257*,0.2257*,0.0087*,0.0087*,0.0087*
0.07,DI-FGSM,wide_resnet50_2,inception_v3,0.3066,0.0150,0.3074*,0.3074*,0.3074*,0.0158*,0.0158*,0.0158*
0.01,TI-FGSM,wide_resnet50_2,inception_v3,0.0491,0.0000,0.0536*,0.0536*,0.0536*,0.0000*,0.0000*,0.0000*
0.03,TI-FGSM,wide_resnet50_2,inception_v3,0.1453,0.0020,0.1481*,0.1481*,0.1481*,0.0024*,0.0024*,0.0024*
0.05,TI-FGSM,wide_resnet50_2,inception_v3,0.2565,0.0120,0.2576*,0.2576*,0.2576*,0.0129*,0.0129*,0.0129*
0.07,TI-FGSM,wide_resnet50_2,inception_v3,0.3657,0.0170,0.3672*,0.3672*,0.3672*,0.0177*,0.0177*,0.0177*
0.01,Poincare,wide_resnet50_2,inception_v3,0.0451,0.0000,0.0479*,0.0479*,0.0479*,0.0000*,0.0000*,0.0000*
0.03,Poincare,wide_resnet50_2,inception_v3,0.1232,0.0010,0.1253*,0.1253*,0.1253*,0.0012*,0.0012*,0.0012*
0.05,Poincare,wide_resnet50_2,inception_v3,0.2124,0.0070,0.2136*,0.2136*,0.2136*,0.0076*,0.0076*,0.0076*
0.07,Poincare,wide_resnet50_2,inception_v3,0.3016,0.0190,0.3016*,0.3016*,0.3016*,0.0198*,0.0198*,0.0198*
0.01,MI-FGSM,wide_resnet50_2,inception_v3,0.0251,0.0000,0.0246*,0.0246*,0.0246*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,wide_resnet50_2,inception_v3,0.0651,0.0000,0.0651*,0.0651*,0.0651*,0.0000*,0.0000*,0.0000*
0.05,MI-FGSM,wide_resnet50_2,inception_v3,0.1142,0.0000,0.1142*,0.1142*,0.1142*,0.0000*,0.0000*,0.0000*
0.07,MI-FGSM,wide_resnet50_2,inception_v3,0.1703,0.0010,0.1703*,0.1703*,0.1703*,0.0010*,0.0010*,0.0010*
0.01,VMI-FGSM,wide_resnet50_2,inception_v3,0.0311,0.0000,0.0315*,0.0315*,0.0315*,0.0000*,0.0000*,0.0000*
0.03,VMI-FGSM,wide_resnet50_2,inception_v3,0.1012,0.0000,0.1012*,0.1012*,0.1012*,0.0000*,0.0000*,0.0000*
0.05,VMI-FGSM,wide_resnet50_2,inception_v3,0.2164,0.0060,0.2164*,0.2164*,0.2164*,0.0060*,0.0060*,0.0060*
0.07,VMI-FGSM,wide_resnet50_2,inception_v3,0.3146,0.0150,0.3146*,0.3146*,0.3146*,0.0151*,0.0151*,0.0151*
0.01,VNI-FGSM,wide_resnet50_2,inception_v3,0.0311,0.0000,0.0315*,0.0315*,0.0315*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,wide_resnet50_2,inception_v3,0.1162,0.0000,0.1162*,0.1162*,0.1162*,0.0000*,0.0000*,0.0000*
0.05,VNI-FGSM,wide_resnet50_2,inception_v3,0.2184,0.0060,0.2187*,0.2187*,0.2187*,0.0060*,0.0060*,0.0060*
0.07,VNI-FGSM,wide_resnet50_2,inception_v3,0.3537,0.0130,0.3537*,0.3537*,0.3537*,0.0131*,0.0131*,0.0131*
